0.44800000000000006,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 7, 'min_count': 7}
0.549,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 7, 'min_count': 5}
0.539,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 9, 'min_count': 1}
0.557,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 9, 'min_count': 3}
0.442,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 9, 'min_count': 7}
0.539,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 9, 'min_count': 9}
0.45099999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 9, 'min_count': 5}
0.511,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 11, 'min_count': 1}
0.496,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 11, 'min_count': 5}
0.562,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 11, 'min_count': 7}
0.466,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 11, 'min_count': 3}
0.46299999999999997,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 11, 'min_count': 9}
0.4709999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 13, 'min_count': 1}
0.5080000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 13, 'min_count': 3}
0.529,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 13, 'min_count': 5}
0.5900000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 13, 'min_count': 7}
0.5609999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 13, 'min_count': 9}
0.43000000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 15, 'min_count': 1}
0.45899999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 15, 'min_count': 7}
0.433,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 15, 'min_count': 3}
0.4840000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 15, 'min_count': 5}
0.43,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 5)}
0.509,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 15, 'min_count': 9}
0.458,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 17, 'min_count': 1}
0.578,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 17, 'min_count': 3}
0.45199999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 17, 'min_count': 7}
0.495,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 17, 'min_count': 5}
0.556,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 19, 'min_count': 1}
0.544,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 17, 'min_count': 9}
0.515,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 19, 'min_count': 7}
0.45099999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 19, 'min_count': 5}
0.493,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 19, 'min_count': 3}
0.5589999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 19, 'min_count': 9}
0.42300000000000004,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 1, 'min_count': 3}
0.5800000000000001,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 6)}
0.48199999999999993,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 1, 'min_count': 1}
0.487,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 1, 'min_count': 5}
0.44400000000000006,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 1, 'min_count': 7}
0.458,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 1, 'min_count': 9}
0.476,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 3, 'min_count': 1}
0.576,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 3, 'min_count': 3}
0.433,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 3, 'min_count': 5}
0.562,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 3, 'min_count': 7}
0.45,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 3, 'min_count': 9}
0.476,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 7)}
0.449,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 5, 'min_count': 1}
0.4700000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 5, 'min_count': 3}
0.449,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 5, 'min_count': 5}
0.49000000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 5, 'min_count': 9}
0.537,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 5, 'min_count': 7}
0.438,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 7, 'min_count': 1}
0.42000000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 8)}
0.475,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 7, 'min_count': 3}
0.45400000000000007,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 10)}
0.4840000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 7, 'min_count': 5}
0.42000000000000004,MyRandomForestClassifier,MyCountVectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'min_df': 1, 'ngram_range': (1, 9)}
0.426,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 7, 'min_count': 7}
0.45600000000000007,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 7, 'min_count': 9}
0.44000000000000006,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 9, 'min_count': 1}
0.4790000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 9, 'min_count': 3}
0.4800000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 9, 'min_count': 5}
0.413,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 9, 'min_count': 7}
0.5730000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 11, 'min_count': 1}
0.42699999999999994,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 9, 'min_count': 9}
0.48900000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 11, 'min_count': 3}
0.5469999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 11, 'min_count': 7}
0.46699999999999997,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 11, 'min_count': 5}
0.556,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 11, 'min_count': 9}
0.491,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 13, 'min_count': 1}
0.53,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 13, 'min_count': 3}
0.45899999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 13, 'min_count': 5}
0.471,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 13, 'min_count': 7}
0.45099999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 13, 'min_count': 9}
0.44399999999999995,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 15, 'min_count': 1}
0.5349999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 15, 'min_count': 3}
0.449,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 15, 'min_count': 5}
0.49000000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 15, 'min_count': 7}
0.541,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 15, 'min_count': 9}
0.476,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 17, 'min_count': 1}
0.5269999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 17, 'min_count': 5}
0.529,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 17, 'min_count': 3}
0.5860000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 17, 'min_count': 7}
0.506,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 17, 'min_count': 9}
0.48200000000000004,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 19, 'min_count': 1}
0.579,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 19, 'min_count': 5}
0.507,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 19, 'min_count': 3}
0.508,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 19, 'min_count': 9}
0.5269999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 500, 'window': 19, 'min_count': 7}
0.477,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 1, 'min_count': 1}
0.42799999999999994,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 1, 'min_count': 3}
0.41899999999999993,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 1, 'min_count': 7}
0.509,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 1, 'min_count': 5}
0.49700000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 1, 'min_count': 9}
0.41900000000000004,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 3, 'min_count': 1}
0.4640000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 3, 'min_count': 3}
0.402,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 3, 'min_count': 5}
0.46299999999999997,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 3, 'min_count': 9}
0.514,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 3, 'min_count': 7}
0.457,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 5, 'min_count': 1}
0.45999999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 5, 'min_count': 7}
0.45099999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 5, 'min_count': 5}
0.537,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 5, 'min_count': 9}
0.579,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 5, 'min_count': 3}
0.398,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 7, 'min_count': 1}
0.536,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 7, 'min_count': 3}
0.475,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 7, 'min_count': 9}
0.48200000000000004,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 7, 'min_count': 7}
0.43200000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 7, 'min_count': 5}
0.504,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 900, 'window': 9, 'min_count': 1}
